name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
二橋 学,3220,1 コース,995,288,28.9,55.1,73.9,0.2,3.5
二橋 学,3220,2 コース,1105,168,15.2,39.8,61.7,0.2,3.6
二橋 学,3220,3 コース,1270,179,14.0,34.4,57.4,0.18,3.3
二橋 学,3220,4 コース,1084,145,13.3,32.2,55.7,0.18,3.2
二橋 学,3220,5 コース,940,70,7.4,22.0,44.4,0.18,3.2
二橋 学,3220,6 コース,746,28,3.7,12.8,33.1,0.19,3.7
