name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
野畑 哲男,2300,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
野畑 哲男,2300,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
野畑 哲男,2300,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
野畑 哲男,2300,G3,5,0,0,0,0,1,3,0,0,0,1,0,0,0,0
野畑 哲男,2300,一般,820,32,112,119,177,194,180,5,3,0,2,0,1,1,0
野畑 哲男,2300,総合,825,32,112,119,177,195,183,5,3,0,3,0,1,1,0
