name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
栗山 繁洋,3224,1 コース,1015,332,32.7,55.8,69.7,0.19,3.2
栗山 繁洋,3224,2 コース,1178,166,14.0,38.3,55.9,0.2,3.5
栗山 繁洋,3224,3 コース,1155,180,15.5,33.1,51.0,0.19,3.1
栗山 繁洋,3224,4 コース,1242,206,16.5,32.7,47.6,0.18,3.1
栗山 繁洋,3224,5 コース,1002,79,7.8,18.3,34.5,0.19,3.3
栗山 繁洋,3224,6 コース,550,17,3.0,9.6,20.3,0.19,3.8
