name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
伊東 重敏,2864,1 号艇,326,69,21.1,34.6,48.7,0,0
伊東 重敏,2864,2 号艇,326,60,18.4,28.2,42.0,3,1
伊東 重敏,2864,3 号艇,311,47,15.1,25.4,41.4,3,1
伊東 重敏,2864,4 号艇,330,46,13.9,25.4,37.5,2,0
伊東 重敏,2864,5 号艇,292,40,13.7,21.9,36.3,1,0
伊東 重敏,2864,6 号艇,297,38,12.7,20.8,31.9,1,0
