name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
新田 洋一,4951,1 号艇,148,142,5,0,0,0,0,1
新田 洋一,4951,2 号艇,209,0,192,13,2,1,0,1
新田 洋一,4951,3 号艇,208,0,2,183,14,9,0,0
新田 洋一,4951,4 号艇,262,0,0,6,185,37,34,0
新田 洋一,4951,5 号艇,333,0,0,1,6,234,92,0
新田 洋一,4951,6 号艇,385,0,0,0,1,31,353,0
