name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
五十嵐 一聡,4777,1 コース,47,12,12,0,0,0,0,0
五十嵐 一聡,4777,2 コース,69,2,0,1,1,0,0,0
五十嵐 一聡,4777,3 コース,89,3,0,0,3,0,0,0
五十嵐 一聡,4777,4 コース,86,3,0,0,2,1,0,0
五十嵐 一聡,4777,5 コース,140,5,0,0,2,3,0,0
五十嵐 一聡,4777,6 コース,261,3,0,0,2,1,0,0
