name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
近藤 三幹,2315,1 コース,249,46,40,0,0,0,6,0
近藤 三幹,2315,2 コース,226,19,0,4,10,0,5,0
近藤 三幹,2315,3 コース,238,21,0,4,14,1,2,0
近藤 三幹,2315,4 コース,293,22,0,5,11,3,3,0
近藤 三幹,2315,5 コース,296,7,0,2,3,0,1,1
近藤 三幹,2315,6 コース,203,4,0,1,0,1,1,1
