name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
坂野 豊,2772,1 号艇,325,245,59,15,4,2,0,0
坂野 豊,2772,2 号艇,304,33,194,60,11,4,2,0
坂野 豊,2772,3 号艇,315,18,74,171,31,16,5,0
坂野 豊,2772,4 号艇,302,10,47,91,110,32,12,0
坂野 豊,2772,5 号艇,303,9,45,73,74,79,23,0
坂野 豊,2772,6 号艇,320,11,56,73,65,42,73,0
