name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
矢内 久功,2323,1 コース,174,28,16.0,34.4,52.3,0.25,3.6
矢内 久功,2323,2 コース,193,22,11.4,26.4,44.5,0.26,4.0
矢内 久功,2323,3 コース,206,10,4.8,16.5,38.8,0.27,4.2
矢内 久功,2323,4 コース,124,5,4.0,16.1,25.0,0.27,4.5
矢内 久功,2323,5 コース,54,2,3.7,12.9,22.2,0.28,4.3
矢内 久功,2323,6 コース,37,0,0.0,13.5,16.2,0.27,4.2
