name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山田 和広,2469,1 号艇,310,252,42,10,5,0,1,0
山田 和広,2469,2 号艇,296,66,179,33,16,2,0,0
山田 和広,2469,3 号艇,267,29,80,112,31,11,4,0
山田 和広,2469,4 号艇,277,22,49,91,96,18,1,0
山田 和広,2469,5 号艇,269,17,31,57,73,73,18,0
山田 和広,2469,6 号艇,281,12,30,65,62,48,64,0
