name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
花本 大樹,4554,1 号艇,28,3,10.7,14.2,25.0,0,0
花本 大樹,4554,2 号艇,60,6,10.0,25.0,31.6,0,0
花本 大樹,4554,3 号艇,70,3,4.2,24.2,34.2,0,0
花本 大樹,4554,4 号艇,136,5,3.6,8.0,12.5,0,0
花本 大樹,4554,5 号艇,170,5,2.9,9.4,15.8,0,0
花本 大樹,4554,6 号艇,208,3,1.4,4.8,9.1,0,0
