name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
平瀬 城啓,4339,1 コース,359,70,58,0,0,0,11,1
平瀬 城啓,4339,2 コース,509,41,0,27,6,0,7,1
平瀬 城啓,4339,3 コース,548,36,0,3,18,9,4,2
平瀬 城啓,4339,4 コース,492,23,0,6,5,7,5,0
平瀬 城啓,4339,5 コース,605,9,0,1,1,7,0,0
平瀬 城啓,4339,6 コース,752,5,0,2,1,1,1,0
