name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山下 友貴,4464,1 号艇,593,266,44.8,59.8,73.6,4,2
山下 友貴,4464,2 号艇,550,88,16.0,42.0,60.0,4,2
山下 友貴,4464,3 号艇,558,59,10.5,34.4,54.1,8,1
山下 友貴,4464,4 号艇,593,56,9.4,27.9,49.2,6,1
山下 友貴,4464,5 号艇,568,29,5.1,20.7,43.1,9,1
山下 友貴,4464,6 号艇,535,15,2.8,11.5,29.1,5,0
