name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
塩田 北斗,4566,桐生,9,73,16,5.56,21.9,36.9,53.4,1,0,0.16
塩田 北斗,4566,戸田,18,132,22,5.58,16.6,34.8,50.0,2,1,0.16
塩田 北斗,4566,江戸川,13,101,31,6.75,30.6,50.5,71.2,3,2,0.18
塩田 北斗,4566,平和島,12,108,31,6.31,28.7,42.5,60.1,4,0,0.15
塩田 北斗,4566,多摩川,10,89,20,6.03,22.4,42.7,61.8,5,1,0.16
塩田 北斗,4566,浜名湖,8,70,17,6.31,24.2,50.0,58.5,4,1,0.15
塩田 北斗,4566,蒲郡,7,71,16,6.34,22.5,45.0,61.9,2,1,0.17
塩田 北斗,4566,常滑,16,129,38,6.53,29.4,46.5,63.5,6,2,0.16
塩田 北斗,4566,津,14,124,49,7.52,39.5,63.7,76.6,9,3,0.15
塩田 北斗,4566,三国,12,119,27,6.04,22.6,37.8,58.8,3,0,0.15
塩田 北斗,4566,びわこ,12,117,30,6.4,25.6,41.8,63.2,1,0,0.16
塩田 北斗,4566,住之江,15,129,27,5.9,20.9,41.0,54.2,1,0,0.17
塩田 北斗,4566,尼崎,18,184,53,6.6,28.8,47.8,67.9,4,0,0.16
塩田 北斗,4566,鳴門,17,136,38,6.72,27.9,47.0,65.4,11,2,0.16
塩田 北斗,4566,丸亀,17,142,32,5.99,22.5,44.3,59.1,6,1,0.16
塩田 北斗,4566,児島,17,160,37,5.9,23.1,42.5,57.5,5,1,0.16
塩田 北斗,4566,宮島,21,199,60,6.64,30.1,47.7,69.3,7,1,0.16
塩田 北斗,4566,徳山,17,158,48,6.0,30.3,43.0,53.8,7,1,0.16
塩田 北斗,4566,下関,21,196,49,6.2,25.0,48.4,58.6,10,2,0.17
塩田 北斗,4566,若松,52,465,104,6.01,22.3,43.4,59.7,20,4,0.15
塩田 北斗,4566,芦屋,48,460,147,6.77,31.9,52.8,69.5,16,3,0.15
塩田 北斗,4566,福岡,43,428,133,6.63,31.0,51.8,68.2,20,7,0.16
塩田 北斗,4566,唐津,22,205,54,6.18,26.3,40.9,60.0,4,2,0.16
塩田 北斗,4566,大村,22,186,42,5.91,22.5,38.7,58.0,6,2,0.15
