name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
今泉 徹,3827,1 号艇,832,699,48,18,12,26,29,0
今泉 徹,3827,2 号艇,998,27,720,94,47,70,40,0
今泉 徹,3827,3 号艇,924,9,37,605,125,99,49,0
今泉 徹,3827,4 号艇,905,2,5,61,565,169,101,2
今泉 徹,3827,5 号艇,914,1,8,20,84,643,158,0
今泉 徹,3827,6 号艇,827,0,1,12,58,145,610,1
