name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中西 寛治,2031,桐生,5,42,3,5.71,7.1,38.1,61.9,0,0,0.25
中西 寛治,2031,戸田,4,31,6,5.39,19.3,29.0,51.6,0,0,0.25
中西 寛治,2031,江戸川,1,7,0,5.43,0.0,28.5,57.1,0,0,0.28
中西 寛治,2031,平和島,5,36,3,4.97,8.3,30.5,41.6,0,0,0.28
中西 寛治,2031,多摩川,2,16,1,4.06,6.2,12.5,37.5,0,0,0.27
中西 寛治,2031,浜名湖,5,33,1,4.45,3.0,18.1,45.4,0,0,0.24
中西 寛治,2031,蒲郡,2,13,1,5.46,7.6,30.7,61.5,1,0,0.26
中西 寛治,2031,常滑,2,20,2,4.85,10.0,35.0,50.0,0,0,0.23
中西 寛治,2031,津,4,33,2,4.45,6.0,30.3,33.3,0,0,0.24
中西 寛治,2031,三国,4,31,3,4.97,9.6,25.8,48.3,0,0,0.25
中西 寛治,2031,びわこ,3,26,2,3.88,7.6,11.5,23.0,0,0,0.26
中西 寛治,2031,住之江,2,18,0,4.5,0.0,11.1,50.0,0,0,0.17
中西 寛治,2031,尼崎,3,20,2,4.2,10.0,25.0,30.0,0,0,0.26
中西 寛治,2031,鳴門,5,41,5,5.27,12.2,29.2,48.7,0,0,0.24
中西 寛治,2031,丸亀,2,15,2,4.13,13.3,20.0,33.3,0,0,0.25
中西 寛治,2031,児島,4,31,4,3.9,12.9,16.1,25.8,0,0,0.24
中西 寛治,2031,宮島,6,55,6,4.44,10.9,21.8,40.0,0,0,0.22
中西 寛治,2031,徳山,4,39,4,4.79,10.2,20.5,41.0,0,0,0.24
中西 寛治,2031,下関,5,47,5,4.81,10.6,25.5,44.6,0,0,0.24
中西 寛治,2031,若松,6,58,7,5.03,12.0,24.1,48.2,1,0,0.24
中西 寛治,2031,芦屋,11,111,9,4.92,8.1,26.1,47.7,0,0,0.23
中西 寛治,2031,福岡,9,77,9,5.38,11.6,33.7,58.4,1,0,0.23
中西 寛治,2031,唐津,2,18,1,4.61,5.5,27.7,44.4,0,0,0.24
中西 寛治,2031,大村,5,37,3,5.16,8.1,35.1,51.3,0,0,0.21
