name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
花田 凱成,5263,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
花田 凱成,5263,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
花田 凱成,5263,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
花田 凱成,5263,G3,1,10,0,1.1,0.0,0.0,0.0,0,0,0.2,4.3
花田 凱成,5263,一般,52,384,14,2.65,3.6,9.3,19.0,0,0,0.17,3.5
花田 凱成,5263,総合,53,394,14,2.61,3.5,9.1,18.5,0,0,0.17,3.5
