name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
飯田 佳江,4338,1 号艇,332,276,11,4,2,9,30,0
飯田 佳江,4338,2 号艇,392,5,300,19,9,16,42,1
飯田 佳江,4338,3 号艇,402,1,11,304,19,21,45,1
飯田 佳江,4338,4 号艇,360,0,4,20,258,28,50,0
飯田 佳江,4338,5 号艇,356,0,0,9,42,249,56,0
飯田 佳江,4338,6 号艇,340,0,2,4,19,65,250,0
