name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
マイケル 田代,4780,桐生,18,136,8,3.28,5.8,13.2,23.5,0,0,0.16
マイケル 田代,4780,戸田,23,142,11,3.54,7.7,16.9,27.4,0,0,0.16
マイケル 田代,4780,江戸川,52,424,49,4.26,11.5,23.5,38.2,1,0,0.17
マイケル 田代,4780,平和島,23,180,16,3.54,8.8,18.3,27.2,0,0,0.16
マイケル 田代,4780,多摩川,19,152,8,3.11,5.2,11.8,23.0,0,0,0.17
マイケル 田代,4780,浜名湖,8,63,2,3.22,3.1,12.7,23.8,0,0,0.18
マイケル 田代,4780,蒲郡,8,60,4,3.85,6.6,23.3,33.3,1,0,0.15
マイケル 田代,4780,常滑,15,108,6,3.5,5.5,14.8,27.7,0,0,0.18
マイケル 田代,4780,津,15,125,4,3.33,3.2,15.2,26.4,0,0,0.16
マイケル 田代,4780,三国,7,55,0,3.05,0.0,10.9,20.0,0,0,0.19
マイケル 田代,4780,びわこ,4,37,4,4.35,10.8,24.3,37.8,0,0,0.16
マイケル 田代,4780,住之江,1,8,0,3.25,0.0,12.5,37.5,0,0,0.18
マイケル 田代,4780,尼崎,1,8,0,2.63,0.0,0.0,12.5,0,0,0.22
マイケル 田代,4780,鳴門,1,7,1,3.57,14.2,28.5,28.5,0,0,0.12
マイケル 田代,4780,丸亀,2,14,0,3.21,0.0,7.1,28.5,0,0,0.19
マイケル 田代,4780,児島,1,10,0,2.0,0.0,0.0,10.0,0,0,0.22
マイケル 田代,4780,宮島,2,13,0,3.92,0.0,23.0,38.4,0,0,0.2
マイケル 田代,4780,徳山,2,16,0,2.94,0.0,6.2,25.0,0,0,0.17
マイケル 田代,4780,下関,1,10,1,4.4,10.0,40.0,40.0,0,0,0.18
マイケル 田代,4780,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
マイケル 田代,4780,芦屋,2,18,1,3.94,5.5,22.2,38.8,0,0,0.15
マイケル 田代,4780,福岡,1,9,0,3.56,0.0,0.0,33.3,0,0,0.2
マイケル 田代,4780,唐津,6,56,1,3.89,1.7,21.4,39.2,0,0,0.16
マイケル 田代,4780,大村,2,15,0,2.6,0.0,13.3,13.3,0,0,0.18
