name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
野畑 哲男,2300,1 号艇,156,134,16,4,1,1,0,0
野畑 哲男,2300,2 号艇,147,55,77,9,2,2,2,0
野畑 哲男,2300,3 号艇,137,36,47,42,5,4,3,0
野畑 哲男,2300,4 号艇,138,18,43,38,24,13,2,0
野畑 哲男,2300,5 号艇,118,13,34,29,19,20,3,0
野畑 哲男,2300,6 号艇,129,30,37,28,6,14,14,0
