name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
原 拓民,3402,1 号艇,372,37,9.9,24.7,40.8,0,0
原 拓民,3402,2 号艇,395,45,11.3,20.0,35.9,0,0
原 拓民,3402,3 号艇,386,55,14.2,21.5,36.0,0,0
原 拓民,3402,4 号艇,387,45,11.6,21.7,35.9,0,0
原 拓民,3402,5 号艇,400,31,7.7,17.7,31.5,0,0
原 拓民,3402,6 号艇,388,22,5.6,13.4,23.9,0,0
