name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
加藤 雅之,3372,1 号艇,937,821,64,24,16,10,1,1
加藤 雅之,3372,2 号艇,1063,43,847,105,38,26,4,0
加藤 雅之,3372,3 号艇,1052,14,109,713,132,66,18,0
加藤 雅之,3372,4 号艇,988,10,35,106,624,164,49,0
加藤 雅之,3372,5 号艇,996,4,25,56,133,641,137,0
加藤 雅之,3372,6 号艇,982,11,35,50,72,180,634,0
