name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
相原 利章,4540,1 コース,511,244,237,0,0,0,7,0
相原 利章,4540,2 コース,508,66,0,37,24,0,3,2
相原 利章,4540,3 コース,550,45,0,8,16,14,7,0
相原 利章,4540,4 コース,532,73,0,15,31,19,8,0
相原 利章,4540,5 コース,621,38,0,8,8,19,1,2
相原 利章,4540,6 コース,698,11,0,1,2,7,1,0
