name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山下 流心,4872,1 号艇,266,260,6,0,0,0,0,0
山下 流心,4872,2 号艇,319,3,298,12,3,1,2,0
山下 流心,4872,3 号艇,324,0,4,298,16,5,1,0
山下 流心,4872,4 号艇,330,0,1,4,265,35,25,0
山下 流心,4872,5 号艇,382,0,0,3,12,283,84,0
山下 流心,4872,6 号艇,396,0,0,0,5,29,361,1
