name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
菊地 孝平,3960,SG,1159,259,198,192,180,195,127,1,1,0,7,0,0,0,0
菊地 孝平,3960,G1,2576,619,510,438,420,357,212,11,4,3,13,0,0,1,0
菊地 孝平,3960,G2,249,61,59,42,44,28,12,0,2,1,0,1,0,0,0
菊地 孝平,3960,G3,300,99,69,50,43,17,18,1,3,0,1,0,0,0,0
菊地 孝平,3960,一般,2274,894,473,381,224,178,97,9,13,4,10,0,0,0,0
菊地 孝平,3960,総合,6558,1932,1309,1103,911,775,466,22,23,8,31,1,0,1,0
