name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
重成 一人,3908,1 号艇,1310,808,61.6,79.6,86.1,46,35
重成 一人,3908,2 号艇,1141,257,22.5,48.4,66.1,57,8
重成 一人,3908,3 号艇,1123,242,21.5,46.2,65.2,41,7
重成 一人,3908,4 号艇,1134,198,17.4,38.1,60.2,45,3
重成 一人,3908,5 号艇,1042,167,16.0,35.8,55.6,39,3
重成 一人,3908,6 号艇,1087,108,9.9,28.7,51.6,41,4
