name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
荒川 健太,4049,1 コース,1207,782,733,0,0,0,47,2
荒川 健太,4049,2 コース,1091,316,0,214,66,1,31,4
荒川 健太,4049,3 コース,1153,213,0,43,52,95,23,0
荒川 健太,4049,4 コース,1129,138,0,43,25,51,17,2
荒川 健太,4049,5 コース,1066,92,0,12,13,53,13,1
荒川 健太,4049,6 コース,826,31,0,8,4,15,3,1
