name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岸 恵子,3674,桐生,21,183,41,5.83,22.4,38.8,60.1,3,1,0.2
岸 恵子,3674,戸田,25,215,54,5.94,25.1,42.7,62.3,8,2,0.17
岸 恵子,3674,江戸川,6,48,9,5.46,18.7,39.5,52.0,1,0,0.25
岸 恵子,3674,平和島,24,213,38,5.37,17.8,37.5,52.1,3,0,0.17
岸 恵子,3674,多摩川,39,327,71,5.12,21.7,34.2,47.0,2,0,0.19
岸 恵子,3674,浜名湖,27,230,46,5.36,20.0,34.7,51.3,1,0,0.18
岸 恵子,3674,蒲郡,22,195,33,5.34,16.9,34.8,52.8,4,1,0.18
岸 恵子,3674,常滑,25,213,40,5.4,18.7,36.6,53.0,5,0,0.18
岸 恵子,3674,津,27,259,53,5.43,20.4,38.2,54.4,4,0,0.19
岸 恵子,3674,三国,18,164,33,5.6,20.1,41.4,53.0,0,0,0.17
岸 恵子,3674,びわこ,22,193,42,5.58,21.7,36.2,54.9,3,0,0.2
岸 恵子,3674,住之江,27,230,51,5.66,22.1,40.4,56.9,2,0,0.17
岸 恵子,3674,尼崎,20,176,37,5.35,21.0,38.6,52.2,3,0,0.18
岸 恵子,3674,鳴門,74,663,136,5.63,20.5,39.6,54.7,10,0,0.17
岸 恵子,3674,丸亀,40,380,66,5.34,17.3,32.1,47.8,3,0,0.18
岸 恵子,3674,児島,25,234,41,5.54,17.5,40.6,53.8,3,0,0.18
岸 恵子,3674,宮島,36,337,81,5.82,24.0,42.7,58.7,6,3,0.18
岸 恵子,3674,徳山,20,179,32,4.92,17.8,31.8,47.4,1,0,0.18
岸 恵子,3674,下関,40,380,65,5.28,17.1,35.0,50.2,7,1,0.17
岸 恵子,3674,若松,24,224,54,5.68,24.1,39.7,53.5,3,0,0.18
岸 恵子,3674,芦屋,24,225,53,5.68,23.5,40.0,51.1,4,0,0.18
岸 恵子,3674,福岡,17,155,34,5.67,21.9,40.6,53.5,2,1,0.18
岸 恵子,3674,唐津,17,151,36,5.69,23.8,38.4,55.6,2,0,0.18
岸 恵子,3674,大村,33,301,68,5.7,22.5,39.8,55.1,8,0,0.18
