name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
高山 秀則,2672,1 号艇,543,520,19,1,3,0,0,0
高山 秀則,2672,2 号艇,495,100,342,43,6,2,2,0
高山 秀則,2672,3 号艇,475,56,124,227,52,12,4,0
高山 秀則,2672,4 号艇,498,22,108,109,205,44,10,0
高山 秀則,2672,5 号艇,470,39,72,88,100,147,24,0
高山 秀則,2672,6 号艇,477,33,81,93,93,71,106,0
