name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
前田 聖文,4570,1 コース,475,248,52.2,69.8,79.7,0.16,3.0
前田 聖文,4570,2 コース,476,86,18.0,49.5,67.6,0.16,3.1
前田 聖文,4570,3 コース,460,51,11.0,36.7,62.8,0.16,3.0
前田 聖文,4570,4 コース,526,59,11.2,31.1,55.7,0.16,3.2
前田 聖文,4570,5 コース,627,44,7.0,21.8,43.3,0.17,3.2
前田 聖文,4570,6 コース,698,15,2.1,8.8,24.2,0.2,4.0
