name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
上原 崚,5096,1 コース,114,51,44.7,59.6,72.8,0.14,2.7
上原 崚,5096,2 コース,124,7,5.6,26.6,43.5,0.15,3.0
上原 崚,5096,3 コース,138,17,12.3,26.8,44.2,0.13,2.4
上原 崚,5096,4 コース,207,21,10.1,24.1,41.5,0.13,2.5
上原 崚,5096,5 コース,198,6,3.0,12.6,24.7,0.13,2.8
上原 崚,5096,6 コース,307,2,0.6,3.2,12.0,0.16,3.3
