name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
妹尾 忠幸,4089,1 コース,1214,766,733,0,0,0,32,1
妹尾 忠幸,4089,2 コース,1086,286,0,205,50,0,29,2
妹尾 忠幸,4089,3 コース,1074,160,0,32,30,68,29,1
妹尾 忠幸,4089,4 コース,1097,138,0,40,41,43,13,1
妹尾 忠幸,4089,5 コース,1038,80,0,11,18,40,10,1
妹尾 忠幸,4089,6 コース,811,32,0,13,3,12,3,1
