name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
横田 茂,3615,1 コース,1175,589,50.1,76.0,85.2,0.15,2.4
横田 茂,3615,2 コース,1016,196,19.2,43.7,61.3,0.16,2.9
横田 茂,3615,3 コース,1181,227,19.2,39.3,58.2,0.16,2.8
横田 茂,3615,4 コース,1282,243,18.9,39.2,58.8,0.17,3.1
横田 茂,3615,5 コース,1347,128,9.5,26.5,44.9,0.18,3.4
横田 茂,3615,6 コース,1102,46,4.1,14.0,32.8,0.2,4.0
