name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
柴田 光,3532,1 号艇,1343,702,52.2,71.4,81.6,30,13
柴田 光,3532,2 号艇,1194,290,24.2,50.5,66.3,32,4
柴田 光,3532,3 号艇,1199,241,20.1,45.7,63.9,34,3
柴田 光,3532,4 号艇,1160,201,17.3,40.3,58.7,30,3
柴田 光,3532,5 号艇,1112,179,16.1,36.3,55.4,42,3
柴田 光,3532,6 号艇,1075,140,13.0,32.9,52.6,44,2
