name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
後藤 美翼,4680,1 コース,287,78,27.1,52.6,69.3,0.2,4.0
後藤 美翼,4680,2 コース,294,32,10.8,31.2,54.4,0.19,3.9
後藤 美翼,4680,3 コース,324,39,12.0,29.6,51.8,0.19,3.6
後藤 美翼,4680,4 コース,370,20,5.4,19.7,43.7,0.2,3.6
後藤 美翼,4680,5 コース,434,17,3.9,14.0,32.4,0.19,3.6
後藤 美翼,4680,6 コース,421,8,1.9,5.9,20.1,0.21,3.9
