name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宇田川 信一,4660,1 コース,242,71,29.3,43.8,61.1,0.18,3.5
宇田川 信一,4660,2 コース,287,20,6.9,24.3,40.4,0.21,4.4
宇田川 信一,4660,3 コース,291,26,8.9,20.9,40.2,0.2,4.2
宇田川 信一,4660,4 コース,311,14,4.5,15.1,30.2,0.2,4.3
宇田川 信一,4660,5 コース,396,8,2.0,9.0,23.7,0.21,4.2
宇田川 信一,4660,6 コース,507,3,0.5,2.9,10.4,0.22,4.3
