name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
小池 哲也,4788,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小池 哲也,4788,G1,2,18,1,4.78,5.5,16.6,27.7,0,0,0.17,3.7
小池 哲也,4788,G2,1,9,0,3.67,0.0,0.0,11.1,0,0,0.15,3.7
小池 哲也,4788,G3,9,75,10,5.11,13.3,33.3,48.0,1,0,0.13,3.0
小池 哲也,4788,一般,274,2359,357,5.05,15.1,31.2,49.6,29,4,0.15,3.0
小池 哲也,4788,総合,286,2461,368,5.05,14.9,31.0,49.2,30,4,0.15,3.0
