name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
鈴木 智啓,4293,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 智啓,4293,G1,9,1,0,0,1,3,4,0,0,0,0,0,0,0,0
鈴木 智啓,4293,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 智啓,4293,G3,409,56,67,59,66,74,78,1,8,1,0,0,0,0,0
鈴木 智啓,4293,一般,4020,544,633,672,701,773,658,20,24,2,9,0,1,4,3
鈴木 智啓,4293,総合,4438,601,700,731,768,850,740,21,32,3,9,0,1,4,3
