name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
沖口 幸栄,2719,1 コース,680,218,32.0,53.9,71.7,0.17,2.6
沖口 幸栄,2719,2 コース,548,120,21.9,44.5,65.5,0.2,3.2
沖口 幸栄,2719,3 コース,658,130,19.7,38.6,56.9,0.19,3.2
沖口 幸栄,2719,4 コース,608,122,20.0,40.3,60.3,0.18,3.0
沖口 幸栄,2719,5 コース,338,44,13.0,29.2,52.3,0.19,3.2
沖口 幸栄,2719,6 コース,122,8,6.5,16.3,31.9,0.19,3.4
