name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
樋江井 愼祐,3400,1 コース,511,130,118,0,0,0,12,0
樋江井 愼祐,3400,2 コース,577,83,0,29,43,0,10,1
樋江井 愼祐,3400,3 コース,687,100,0,15,47,20,18,0
樋江井 愼祐,3400,4 コース,774,119,0,19,51,35,13,1
樋江井 愼祐,3400,5 コース,811,90,0,14,24,41,11,0
樋江井 愼祐,3400,6 コース,659,35,0,5,9,14,7,0
