name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
太田 和美,3557,1 号艇,1442,918,63.6,80.0,85.2,82,57
太田 和美,3557,2 号艇,1136,271,23.8,51.3,68.5,57,6
太田 和美,3557,3 号艇,1139,225,19.7,47.4,63.8,39,2
太田 和美,3557,4 号艇,1102,204,18.5,42.2,63.5,48,4
太田 和美,3557,5 号艇,1040,158,15.1,37.1,53.9,37,2
太田 和美,3557,6 号艇,1065,121,11.3,29.8,52.3,23,0
