name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐藤 幸子,3140,1 コース,484,137,110,1,0,0,24,2
佐藤 幸子,3140,2 コース,558,119,0,52,43,0,24,0
佐藤 幸子,3140,3 コース,669,126,0,44,46,20,16,0
佐藤 幸子,3140,4 コース,729,111,0,30,35,24,21,1
佐藤 幸子,3140,5 コース,696,67,0,14,13,26,14,0
佐藤 幸子,3140,6 コース,410,25,0,4,5,11,4,1
