name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中村 有裕,4012,1 コース,970,605,62.3,79.5,85.7,0.15,2.5
中村 有裕,4012,2 コース,815,179,21.9,46.9,62.9,0.15,2.9
中村 有裕,4012,3 コース,897,233,25.9,46.9,64.4,0.15,2.6
中村 有裕,4012,4 コース,1132,275,24.2,47.5,63.7,0.16,2.8
中村 有裕,4012,5 コース,1057,202,19.1,36.9,54.7,0.16,2.9
中村 有裕,4012,6 コース,887,83,9.3,21.8,39.6,0.17,3.2
