name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
木山 誠一,3866,桐生,21,163,30,5.38,18.4,31.2,54.6,2,0,0.2
木山 誠一,3866,戸田,18,147,22,5.52,14.9,36.7,57.1,0,0,0.17
木山 誠一,3866,江戸川,32,263,36,5.21,13.6,30.8,51.7,1,0,0.18
木山 誠一,3866,平和島,19,178,23,5.03,12.9,30.9,49.4,0,0,0.16
木山 誠一,3866,多摩川,19,167,34,5.37,20.3,32.3,53.8,2,1,0.17
木山 誠一,3866,浜名湖,26,207,27,5.09,13.0,29.9,51.6,0,0,0.18
木山 誠一,3866,蒲郡,21,182,16,5.45,8.7,35.1,58.7,3,0,0.17
木山 誠一,3866,常滑,15,125,28,5.78,22.4,36.8,56.8,4,0,0.17
木山 誠一,3866,津,24,197,36,5.44,18.2,38.5,54.8,3,0,0.18
木山 誠一,3866,三国,26,199,35,5.49,17.5,35.1,56.7,4,1,0.17
木山 誠一,3866,びわこ,25,225,33,5.09,14.6,32.0,49.7,3,0,0.18
木山 誠一,3866,住之江,33,271,52,5.49,19.1,34.6,52.7,4,1,0.16
木山 誠一,3866,尼崎,31,258,50,5.46,19.3,37.9,51.9,8,1,0.17
木山 誠一,3866,鳴門,31,246,39,4.87,15.8,28.8,44.3,6,0,0.18
木山 誠一,3866,丸亀,24,213,38,5.12,17.8,37.0,47.4,5,1,0.17
木山 誠一,3866,児島,83,765,137,5.33,17.9,34.3,52.4,9,1,0.16
木山 誠一,3866,宮島,27,235,45,5.24,19.1,32.3,49.7,5,1,0.19
木山 誠一,3866,徳山,38,344,51,5.09,14.8,31.6,51.4,6,1,0.16
木山 誠一,3866,下関,32,275,32,4.82,11.6,27.2,44.0,2,0,0.17
木山 誠一,3866,若松,25,214,38,5.03,17.7,33.1,46.2,3,1,0.17
木山 誠一,3866,芦屋,25,207,17,4.59,8.2,23.6,42.5,2,0,0.16
木山 誠一,3866,福岡,19,168,17,4.68,10.1,25.6,47.6,2,0,0.2
木山 誠一,3866,唐津,26,236,35,5.39,14.8,36.0,54.2,3,1,0.18
木山 誠一,3866,大村,21,182,30,5.47,16.4,32.9,56.5,4,0,0.19
