name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
渡邊 雄斗,5354,桐生,1,9,0,2.0,0.0,0.0,0.0,0,0,0.22
渡邊 雄斗,5354,戸田,1,5,0,0.8,0.0,0.0,0.0,0,0,0.12
渡邊 雄斗,5354,江戸川,2,9,0,1.56,0.0,0.0,0.0,0,0,0.23
渡邊 雄斗,5354,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡邊 雄斗,5354,多摩川,1,7,0,1.0,0.0,0.0,0.0,0,0,0.14
渡邊 雄斗,5354,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡邊 雄斗,5354,蒲郡,1,8,0,1.25,0.0,0.0,0.0,0,0,0.23
渡邊 雄斗,5354,常滑,2,12,0,1.58,0.0,0.0,0.0,0,0,0.22
渡邊 雄斗,5354,津,6,41,0,1.37,0.0,0.0,0.0,0,0,0.19
渡邊 雄斗,5354,三国,3,18,0,1.28,0.0,0.0,0.0,0,0,0.2
渡邊 雄斗,5354,びわこ,2,17,0,0.94,0.0,0.0,0.0,0,0,0.22
渡邊 雄斗,5354,住之江,1,7,0,1.71,0.0,0.0,0.0,0,0,0.2
渡邊 雄斗,5354,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡邊 雄斗,5354,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡邊 雄斗,5354,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡邊 雄斗,5354,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡邊 雄斗,5354,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡邊 雄斗,5354,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡邊 雄斗,5354,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡邊 雄斗,5354,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡邊 雄斗,5354,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡邊 雄斗,5354,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡邊 雄斗,5354,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡邊 雄斗,5354,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
