name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田中 理,1849,1 号艇,257,219,19,11,3,4,1,0
田中 理,1849,2 号艇,254,33,143,45,22,6,5,0
田中 理,1849,3 号艇,252,10,33,119,50,30,10,0
田中 理,1849,4 号艇,244,3,9,34,113,64,21,0
田中 理,1849,5 号艇,247,5,2,26,48,116,50,0
田中 理,1849,6 号艇,249,2,5,9,38,50,145,0
