name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
船越 健吾,4946,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
船越 健吾,4946,G1,1,4,0,2.25,0.0,0.0,0.0,0,0,0.19,4.8
船越 健吾,4946,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
船越 健吾,4946,G3,1,9,0,4.89,0.0,33.3,55.5,0,0,0.11,2.3
船越 健吾,4946,一般,170,1348,78,3.52,5.7,15.2,26.5,1,0,0.16,3.1
船越 健吾,4946,総合,172,1361,78,3.52,5.7,15.2,26.6,1,0,0.16,3.1
