name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
向井田 真紀,4784,桐生,4,27,1,2.52,3.7,3.7,18.5,0,0,0.15
向井田 真紀,4784,戸田,3,25,0,3.72,0.0,16.0,40.0,0,0,0.21
向井田 真紀,4784,江戸川,3,29,1,3.62,3.4,17.2,24.1,0,0,0.23
向井田 真紀,4784,平和島,4,27,1,3.48,3.7,14.8,22.2,0,0,0.18
向井田 真紀,4784,多摩川,2,13,0,3.23,0.0,15.3,23.0,0,0,0.23
向井田 真紀,4784,浜名湖,5,43,3,4.16,6.9,25.5,37.2,0,0,0.21
向井田 真紀,4784,蒲郡,2,13,0,2.62,0.0,7.6,23.0,0,0,0.2
向井田 真紀,4784,常滑,5,36,2,3.39,5.5,19.4,30.5,0,0,0.19
向井田 真紀,4784,津,6,53,1,3.25,1.8,11.3,20.7,0,0,0.17
向井田 真紀,4784,三国,6,51,1,3.71,1.9,13.7,27.4,0,0,0.18
向井田 真紀,4784,びわこ,7,60,3,3.9,5.0,18.3,35.0,0,0,0.21
向井田 真紀,4784,住之江,10,83,4,3.36,4.8,10.8,27.7,0,0,0.18
向井田 真紀,4784,尼崎,4,34,1,3.32,2.9,17.6,26.4,0,0,0.2
向井田 真紀,4784,鳴門,4,31,1,4.1,3.2,25.8,35.4,0,0,0.17
向井田 真紀,4784,丸亀,7,58,2,3.14,3.4,15.5,25.8,0,0,0.18
向井田 真紀,4784,児島,8,69,5,3.96,7.2,20.2,33.3,1,0,0.18
向井田 真紀,4784,宮島,29,234,21,3.79,8.9,18.3,28.6,0,0,0.18
向井田 真紀,4784,徳山,8,70,6,3.34,8.5,15.7,28.5,0,0,0.18
向井田 真紀,4784,下関,11,78,5,3.31,6.4,12.8,26.9,0,0,0.18
向井田 真紀,4784,若松,6,48,2,3.4,4.1,14.5,29.1,0,0,0.17
向井田 真紀,4784,芦屋,9,72,2,2.94,2.7,11.1,16.6,0,0,0.19
向井田 真紀,4784,福岡,8,63,6,4.27,9.5,22.2,39.6,0,0,0.19
向井田 真紀,4784,唐津,3,26,1,2.96,3.8,7.6,11.5,0,0,0.18
向井田 真紀,4784,大村,7,60,3,3.3,5.0,18.3,28.3,0,0,0.19
