name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
平塚 幸一,2705,1 コース,67,13,19.4,32.8,52.2,0.23,3.7
平塚 幸一,2705,2 コース,62,6,9.6,14.5,29.0,0.25,4.3
平塚 幸一,2705,3 コース,140,21,15.0,27.8,38.5,0.25,3.8
平塚 幸一,2705,4 コース,220,33,15.0,27.7,39.5,0.24,3.6
平塚 幸一,2705,5 コース,215,15,6.9,14.4,29.3,0.23,3.8
平塚 幸一,2705,6 コース,113,2,1.7,7.0,14.1,0.26,4.3
