name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
新田 有理,4870,桐生,4,29,4,4.79,13.7,27.5,51.7,0,0,0.16
新田 有理,4870,戸田,4,27,2,4.04,7.4,18.5,33.3,0,0,0.14
新田 有理,4870,江戸川,2,19,3,3.68,15.7,21.0,26.3,0,0,0.18
新田 有理,4870,平和島,3,27,3,4.44,11.1,22.2,40.7,0,0,0.13
新田 有理,4870,多摩川,2,17,1,4.24,5.8,23.5,41.1,0,0,0.18
新田 有理,4870,浜名湖,2,18,5,5.5,27.7,33.3,44.4,0,0,0.19
新田 有理,4870,蒲郡,3,29,5,5.93,17.2,37.9,62.0,0,0,0.16
新田 有理,4870,常滑,9,78,7,4.42,8.9,23.0,41.0,1,0,0.16
新田 有理,4870,津,5,42,3,3.86,7.1,19.0,35.7,1,0,0.16
新田 有理,4870,三国,8,66,6,4.15,9.0,18.1,40.9,0,0,0.14
新田 有理,4870,びわこ,5,42,1,2.95,2.3,11.9,19.0,0,0,0.16
新田 有理,4870,住之江,3,17,0,1.88,0.0,0.0,5.8,0,0,0.19
新田 有理,4870,尼崎,5,43,1,3.63,2.3,11.6,27.9,0,0,0.17
新田 有理,4870,鳴門,3,22,1,4.14,4.5,18.1,40.9,0,0,0.14
新田 有理,4870,丸亀,14,117,16,4.91,13.6,30.7,44.4,2,0,0.15
新田 有理,4870,児島,7,61,2,3.46,3.2,14.7,24.5,0,0,0.18
新田 有理,4870,宮島,19,165,23,4.61,13.9,25.4,41.2,1,0,0.16
新田 有理,4870,徳山,5,47,7,5.55,14.8,36.1,55.3,1,0,0.14
新田 有理,4870,下関,3,25,1,2.68,4.0,8.0,16.0,0,0,0.15
新田 有理,4870,若松,4,36,4,4.19,11.1,16.6,33.3,0,0,0.14
新田 有理,4870,芦屋,7,57,1,3.25,1.7,7.0,22.8,0,0,0.14
新田 有理,4870,福岡,5,43,3,3.67,6.9,16.2,27.9,0,0,0.18
新田 有理,4870,唐津,2,20,3,4.4,15.0,20.0,40.0,0,0,0.13
新田 有理,4870,大村,6,52,10,5.0,19.2,34.6,46.1,1,0,0.14
