name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
田口 羊一,3510,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田口 羊一,3510,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田口 羊一,3510,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田口 羊一,3510,G3,49,8,8,10,9,6,6,0,1,0,1,0,0,0,0
田口 羊一,3510,一般,901,102,89,93,111,161,338,4,1,0,5,0,0,2,1
田口 羊一,3510,総合,950,110,97,103,120,167,344,4,2,0,6,0,0,2,1
