name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
能登屋 亮一,3147,1 号艇,184,61,33.1,52.7,72.8,6,2
能登屋 亮一,3147,2 号艇,175,35,20.0,46.2,66.8,4,0
能登屋 亮一,3147,3 号艇,202,42,20.7,40.5,61.8,7,0
能登屋 亮一,3147,4 号艇,212,50,23.5,44.3,68.8,11,3
能登屋 亮一,3147,5 号艇,200,30,15.0,43.0,64.5,8,0
能登屋 亮一,3147,6 号艇,193,27,13.9,35.2,58.0,7,1
