name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
片山 徳雄,2560,1 コース,644,90,13.9,29.3,51.4,0.24,4.0
片山 徳雄,2560,2 コース,798,107,13.4,27.6,44.8,0.25,4.2
片山 徳雄,2560,3 コース,689,48,6.9,20.1,42.5,0.25,4.3
片山 徳雄,2560,4 コース,337,13,3.8,16.9,31.4,0.27,4.7
片山 徳雄,2560,5 コース,268,6,2.2,12.3,27.6,0.26,4.8
片山 徳雄,2560,6 コース,183,3,1.6,9.2,20.7,0.27,4.9
