name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
瀬川 公則,4005,1 号艇,725,199,27.4,44.4,58.7,1,0
瀬川 公則,4005,2 号艇,863,110,12.7,31.9,48.3,1,0
瀬川 公則,4005,3 号艇,895,92,10.2,27.0,44.8,1,0
瀬川 公則,4005,4 号艇,831,91,10.9,23.9,37.7,2,0
瀬川 公則,4005,5 号艇,824,52,6.3,15.9,29.3,4,0
瀬川 公則,4005,6 号艇,823,36,4.3,10.0,21.2,2,0
