name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
篠崎 仁志,4477,SG,64,524,93,7.46,17.7,35.1,54.9,8,1,0.13,3.3
篠崎 仁志,4477,G1,150,1229,230,6.48,18.7,35.0,55.0,23,3,0.14,3.2
篠崎 仁志,4477,G2,23,185,51,7.54,27.5,51.8,68.6,8,4,0.13,3.0
篠崎 仁志,4477,G3,60,600,170,6.68,28.3,51.6,70.6,23,9,0.15,2.8
篠崎 仁志,4477,一般,213,1929,620,6.87,32.1,54.6,72.9,101,38,0.15,2.7
篠崎 仁志,4477,総合,510,4467,1164,6.83,26.0,46.4,65.4,163,55,0.14,2.9
