name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
萩原 丈太朗,5355,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
萩原 丈太朗,5355,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
萩原 丈太朗,5355,3 コース,8,0,0.0,0.0,12.5,0.2,3.9
萩原 丈太朗,5355,4 コース,15,1,6.6,13.3,13.3,0.2,3.8
萩原 丈太朗,5355,5 コース,22,0,0.0,0.0,4.5,0.19,3.5
萩原 丈太朗,5355,6 コース,146,1,0.6,1.3,5.4,0.19,4.0
