name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
平田 さやか,4286,1 コース,838,392,371,0,0,0,19,2
平田 さやか,4286,2 コース,784,120,0,53,48,0,17,2
平田 さやか,4286,3 コース,801,120,0,26,66,20,8,0
平田 さやか,4286,4 コース,861,108,0,16,57,31,4,0
平田 さやか,4286,5 コース,810,33,0,4,14,14,1,0
平田 さやか,4286,6 コース,832,17,0,3,9,3,1,1
