name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
村上 祐次,4265,桐生,18,129,5,3.21,3.8,9.3,20.9,0,0,0.22
村上 祐次,4265,戸田,18,140,6,3.76,4.2,17.1,31.4,0,0,0.2
村上 祐次,4265,江戸川,21,178,12,3.65,6.7,17.4,31.4,0,0,0.23
村上 祐次,4265,平和島,31,256,23,4.14,8.9,20.3,36.3,0,0,0.2
村上 祐次,4265,多摩川,34,288,23,4.07,7.9,19.1,32.2,0,0,0.2
村上 祐次,4265,浜名湖,16,119,7,3.17,5.8,12.6,19.3,0,0,0.23
村上 祐次,4265,蒲郡,19,161,5,3.6,3.1,16.7,27.9,0,0,0.21
村上 祐次,4265,常滑,21,139,8,3.43,5.7,14.3,25.9,0,0,0.22
村上 祐次,4265,津,14,111,4,3.53,3.6,14.4,27.9,1,0,0.2
村上 祐次,4265,三国,11,75,2,2.91,2.6,6.6,20.0,0,0,0.19
村上 祐次,4265,びわこ,5,47,3,3.89,6.3,14.8,36.1,0,0,0.22
村上 祐次,4265,住之江,13,100,2,3.29,2.0,10.0,23.0,0,0,0.21
村上 祐次,4265,尼崎,14,106,2,3.17,1.8,12.2,23.5,0,0,0.22
村上 祐次,4265,鳴門,2,15,0,4.13,0.0,20.0,46.6,0,0,0.18
村上 祐次,4265,丸亀,7,61,5,4.1,8.2,19.6,36.0,0,0,0.17
村上 祐次,4265,児島,2,17,1,3.65,5.8,17.6,23.5,0,0,0.2
村上 祐次,4265,宮島,5,35,3,4.77,8.5,17.1,51.4,0,0,0.22
村上 祐次,4265,徳山,8,67,2,3.37,2.9,8.9,26.8,0,0,0.21
村上 祐次,4265,下関,3,27,1,3.26,3.7,3.7,14.8,0,0,0.2
村上 祐次,4265,若松,8,67,2,3.78,2.9,14.9,34.3,0,0,0.22
村上 祐次,4265,芦屋,14,117,4,3.14,3.4,7.6,20.5,0,0,0.21
村上 祐次,4265,福岡,14,113,7,4.01,6.1,18.5,31.8,0,0,0.24
村上 祐次,4265,唐津,12,91,5,3.97,5.4,15.3,32.9,0,0,0.21
村上 祐次,4265,大村,10,75,2,3.61,2.6,13.3,28.0,0,0,0.2
