name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
香月 大輝,5338,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
香月 大輝,5338,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
香月 大輝,5338,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
香月 大輝,5338,4 コース,12,1,8.3,8.3,25.0,0.16,3.0
香月 大輝,5338,5 コース,42,1,2.3,9.5,19.0,0.16,3.0
香月 大輝,5338,6 コース,156,0,0.0,2.5,7.0,0.19,3.7
