name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中村 守成,3605,1 号艇,1141,531,46.5,67.4,78.3,14,5
中村 守成,3605,2 号艇,1125,201,17.8,44.0,62.8,30,3
中村 守成,3605,3 号艇,1135,176,15.5,35.4,53.8,16,1
中村 守成,3605,4 号艇,1121,139,12.4,34.7,55.7,32,2
中村 守成,3605,5 号艇,1074,90,8.3,25.7,43.4,13,2
中村 守成,3605,6 号艇,1026,71,6.9,20.4,38.1,23,2
