name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
大屋 賢司,3669,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大屋 賢司,3669,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大屋 賢司,3669,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大屋 賢司,3669,G3,59,1,12,7,10,11,17,1,0,0,1,0,0,0,0
大屋 賢司,3669,一般,2397,124,204,277,411,618,715,18,29,8,9,0,0,4,2
大屋 賢司,3669,総合,2456,125,216,284,421,629,732,19,29,8,10,0,0,4,2
