name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
栗山 繁洋,3224,1 コース,1015,332,308,0,0,0,22,2
栗山 繁洋,3224,2 コース,1178,166,0,101,52,0,11,2
栗山 繁洋,3224,3 コース,1155,180,0,32,92,41,15,0
栗山 繁洋,3224,4 コース,1242,206,0,26,108,48,22,2
栗山 繁洋,3224,5 コース,1002,79,0,9,33,29,8,0
栗山 繁洋,3224,6 コース,550,17,0,2,4,8,3,0
