name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
渡 修平,3535,1 コース,828,394,382,0,0,0,10,2
渡 修平,3535,2 コース,909,150,0,80,62,0,8,0
渡 修平,3535,3 コース,1098,164,0,37,88,22,16,1
渡 修平,3535,4 コース,1333,215,0,43,124,32,14,2
渡 修平,3535,5 コース,1224,107,0,20,46,31,10,0
渡 修平,3535,6 コース,731,22,0,6,8,6,2,0
