name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
屋良 龍紀,5208,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
屋良 龍紀,5208,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
屋良 龍紀,5208,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
屋良 龍紀,5208,G3,8,0,0,0,0,2,6,0,0,0,0,0,0,0,0
屋良 龍紀,5208,一般,666,33,31,55,105,130,300,10,5,2,5,0,0,0,0
屋良 龍紀,5208,総合,674,33,31,55,105,132,306,10,5,2,5,0,0,0,0
